1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999999922e-02,0.000000000000000000e+00,1.493333333333333457e-01,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.686666666666666592e-01,0.000000000000000000e+00,1.493333333333333457e-01,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.226666666666666600e-01,1.866666666666666821e-02,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,6.466666666666666397e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.226666666666666600e-01,0.000000000000000000e+00,1.493333333333333457e-01,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.226666666666666600e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999999922e-02,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226666666666666600e-01,4.599999999999999922e-02,0.000000000000000000e+00
1.493333333333333457e-01,0.000000000000000000e+00,1.953333333333333310e-01,0.000000000000000000e+00,4.599999999999999922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,1.226666666666666600e-01,0.000000000000000000e+00,4.599999999999999922e-02,3.180000000000000049e-01,0.000000000000000000e+00,4.599999999999999922e-02,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,1.493333333333333457e-01,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000195e-01,1.226666666666666600e-01,0.000000000000000000e+00,1.493333333333333457e-01
0.000000000000000000e+00,1.866666666666666821e-02,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000195e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.680000000000000104e-01,1.226666666666666600e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.953333333333333310e-01,1.493333333333333457e-01,0.000000000000000000e+00,4.599999999999999922e-02,0.000000000000000000e+00,1.226666666666666600e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,1.226666666666666600e-01,4.599999999999999922e-02,0.000000000000000000e+00,2.720000000000000195e-01,0.000000000000000000e+00,4.599999999999999922e-02,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999999922e-02,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00
1.493333333333333457e-01,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.686666666666666592e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,4.599999999999999922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999999922e-02,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999999922e-02,0.000000000000000000e+00,1.680000000000000104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226666666666666600e-01,1.493333333333333457e-01,1.866666666666666821e-02,1.493333333333333457e-01,0.000000000000000000e+00,1.226666666666666600e-01,0.000000000000000000e+00,1.680000000000000104e-01,1.953333333333333310e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.226666666666666600e-01,1.493333333333333457e-01,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,1.226666666666666600e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.493333333333333457e-01,1.866666666666666821e-02,1.226666666666666600e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.686666666666666592e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.953333333333333310e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,4.599999999999999922e-02,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,1.686666666666666592e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000195e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,4.599999999999999922e-02,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000195e-01,0.000000000000000000e+00
1.493333333333333457e-01,4.599999999999999922e-02,0.000000000000000000e+00,4.599999999999999922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,1.493333333333333457e-01,1.866666666666666821e-02,0.000000000000000000e+00,4.599999999999999922e-02,2.720000000000000195e-01,0.000000000000000000e+00,1.493333333333333457e-01,1.493333333333333457e-01,1.226666666666666600e-01,0.000000000000000000e+00,1.226666666666666600e-01,1.493333333333333457e-01,4.599999999999999922e-02,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413333333333333386e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.686666666666666592e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.953333333333333310e-01,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413333333333333386e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,1.493333333333333457e-01,4.599999999999999922e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.226666666666666600e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,4.599999999999999922e-02,4.599999999999999922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,1.413333333333333386e-01,0.000000000000000000e+00,4.599999999999999922e-02,1.493333333333333457e-01,1.493333333333333457e-01,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.226666666666666600e-01,1.226666666666666600e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.226666666666666600e-01,1.493333333333333457e-01,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,1.226666666666666600e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,1.866666666666666821e-02,1.866666666666666821e-02,0.000000000000000000e+00,4.599999999999999922e-02,0.000000000000000000e+00,1.493333333333333457e-01,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.226666666666666600e-01,1.226666666666666600e-01,0.000000000000000000e+00,1.493333333333333457e-01,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999999922e-02,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.686666666666666592e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680000000000000104e-01,4.599999999999999922e-02,4.599999999999999922e-02
0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,4.599999999999999922e-02,4.599999999999999922e-02,0.000000000000000000e+00,1.226666666666666600e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.680000000000000104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,1.866666666666666821e-02,1.866666666666666821e-02,1.226666666666666600e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.986666666666666914e-01,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.226666666666666600e-01,1.686666666666666592e-01,0.000000000000000000e+00,1.493333333333333457e-01,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999999922e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.686666666666666592e-01,1.866666666666666821e-02
1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,4.599999999999999922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,4.599999999999999922e-02,4.599999999999999922e-02,0.000000000000000000e+00,1.226666666666666600e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,4.599999999999999922e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.680000000000000104e-01,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.226666666666666600e-01,1.493333333333333457e-01,1.493333333333333457e-01,1.493333333333333457e-01,0.000000000000000000e+00,1.226666666666666600e-01,1.413333333333333386e-01,0.000000000000000000e+00,1.493333333333333457e-01,1.493333333333333457e-01,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226666666666666600e-01,4.599999999999999922e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999999922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,4.599999999999999922e-02,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.680000000000000104e-01,1.226666666666666600e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000195e-01,1.493333333333333457e-01,1.866666666666666821e-02,1.493333333333333457e-01,0.000000000000000000e+00,1.686666666666666592e-01,0.000000000000000000e+00,1.493333333333333457e-01,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.226666666666666600e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999999922e-02,1.226666666666666600e-01,0.000000000000000000e+00,4.599999999999999922e-02,1.493333333333333457e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.493333333333333457e-01,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.226666666666666600e-01,1.226666666666666600e-01,0.000000000000000000e+00,1.493333333333333457e-01,1.680000000000000104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999999922e-02,1.226666666666666600e-01,0.000000000000000000e+00,4.599999999999999922e-02,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,1.953333333333333310e-01,4.599999999999999922e-02,0.000000000000000000e+00,1.493333333333333457e-01,1.226666666666666600e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000195e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999999922e-02,3.733333333333333642e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999999922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.199999999999999845e-02,4.599999999999999922e-02,0.000000000000000000e+00,4.599999999999999922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666666821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493333333333333457e-01,3.733333333333333642e-02,1.866666666666666821e-02,0.000000000000000000e+00,1.413333333333333386e-01,0.000000000000000000e+00,2.986666666666666914e-01,2.986666666666666914e-01,0.000000000000000000e+00,1.493333333333333457e-01,2.453333333333333199e-01,1.226666666666666600e-01,0.000000000000000000e+00,4.213333333333333375e-01,1.493333333333333457e-01,0.000000000000000000e+00,1.493333333333333457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
